ph,turbidity,tds,temperature,humidity,pollution_class
6.118813457725734,8.232623694363259,423.07266665287716,26.641538007710913,60.3002900672943,1
7.1331372945011235,29.69905579469327,697.9285608227103,29.574694631521787,49.60402436918786,1
7.0669726533206365,8.473416163944293,220.78480635079637,30.540656787457312,62.742444962895014,0
8.365264750903396,2.8958135600633974,103.95986948497142,18.732034978872647,66.5937426612858,0
7.056618354281767,6.035051027636834,77.65071536759761,31.130898945877448,49.91677879896138,0
6.719289766457063,6.944575915127994,152.00559425401593,29.690860442427503,56.542162500116234,0
9.469998108860993,9.177563476362023,415.04052339191526,28.64500290074407,86.56913196120372,1
6.962826703522495,0.0,186.0094669826828,36.72244160761824,39.820763829967646,0
7.682343901004495,3.2063416368254103,148.05777203117265,32.068381623774414,43.55805798341886,0
8.484704087665165,30.829367905113255,666.1428509030738,31.141333242171935,78.42582422588956,2
6.599888155365891,9.644186711141195,101.08664222662739,29.33636815701912,61.12213877738277,0
6.6464483142579125,3.4944476757086895,187.85804778640465,27.46958764652082,52.52220096651158,0
8.515140128200906,5.967376111117525,276.3297475894711,28.09586405115761,51.00025160886782,0
7.8302239673665115,2.6372191076977036,154.82798028866262,33.2673485585734,53.75664893057696,0
6.603376891452108,4.0246948134791705,153.86211881744143,20.74618823796559,55.55748794144021,0
7.586950705504755,3.9073021543376316,89.55491845345026,27.0010395677924,46.01512556458867,0
7.997463581625996,0.0,130.9472803986727,22.151083832267723,80.8713656612828,0
6.943472744386217,20.782500494311055,471.50110454659875,17.913660456559022,95.04310406688464,1
7.422729629361201,0.0,170.2581420634212,20.341943934239147,88.69124540787894,0
7.282459080971395,3.181563352334671,236.9192457855149,31.247671582255176,55.575747299448054,0
7.752318735373096,0.5276593006791153,93.90963819992317,29.578411379504356,40.073956470401356,0
8.052350209131353,0.0,194.3656400204537,26.39166424703881,91.71325643214449,0
7.374075889220161,5.306024231810669,385.3845297781367,19.92796813314452,62.506380279286184,0
6.142507858052503,24.400670329404253,473.9187086525336,27.18257617427294,90.36839762024671,1
7.386719982647184,4.6268737023990525,204.19716250751165,21.70923046482564,62.43120312590721,0
7.152238912839948,0.09353350739249322,173.8003567632997,18.00055429691366,86.6617432768693,0
8.048803243381645,1.6869158186665225,43.41974459180582,32.5033450079518,29.535536444044656,0
7.851062557077802,4.648477272467044,242.42057756963345,29.841008287925312,34.99527237479459,0
8.946884133550734,5.871096984292453,143.63299012188503,40.3867457697888,44.79072801610339,0
6.935483168924779,3.9400024999801264,30.52609138808074,16.508535465186384,63.03030664791658,0
8.34039173785327,22.239520193489817,584.3350277147368,36.23842744019433,49.408296889112584,1
6.77887623881973,0.0,108.99700432410332,22.4781914325503,49.06256120050747,0
8.356795985081606,23.585030995090555,494.47433092435676,25.40254112642575,61.268301500503824,1
6.919169626454894,0.0,201.80517981541243,20.694896430331895,52.608985957233635,0
6.538733877349785,7.240555958576862,257.0003730904139,18.251354845682084,77.05721058121262,0
8.01525325624494,3.7197427821662177,324.71689709968746,31.309694571571317,49.388129397333564,0
8.02503225795469,0.0,298.09292149676907,25.44935412746906,52.627322070086336,0
7.639158640359962,25.266810800009907,463.18427743131497,29.276537017537375,80.78137950241879,2
6.68780780626625,13.389368597287996,53.483097705548964,24.82545554256472,49.522169414102905,0
6.9646249686395105,4.316963584068731,103.48289837665482,36.13101676808519,66.32991628114213,0
7.292709942563739,8.103685936127379,99.8870219867583,34.214443340772476,48.32081087000409,0
6.274786114824196,18.868951051978495,860.4005779463862,30.369858470411234,70.12392771166772,2
8.382059652855792,0.515835742665379,52.814424493711236,34.29320308145052,56.978038848756164,0
5.7298502110985385,7.4827906944789895,177.4772908240916,33.46707099486343,71.69387479868531,0
4.486342639831734,12.002267196002338,804.7310810927823,31.310966749260885,75.1040256885409,1
7.944471396829546,5.432714093691048,152.87315188301656,36.34909722215542,43.862572764499,0
7.527998327029896,2.2244790221010002,294.7135068750597,25.923575281027546,56.874459983567185,0
8.801683608516477,28.3291687289909,780.679387527316,23.53580755459364,65.05272241125397,2
7.17458242979947,8.78164367275865,162.42244226152292,31.995836065049897,23.142128723885826,0
5.916070000961719,9.287641772994045,171.327849427265,28.7729628530918,51.20256403636866,0
6.437408356343514,27.135560462364673,387.3906464780178,26.942267904385584,82.1269490211938,1
8.15311569653431,18.13015477806969,639.6814529149889,29.13553156027851,90.20440493228027,1
8.454899036000004,0.0,234.70653199292857,15.215998607505359,52.70241449135804,0
7.327742159107869,8.277776969341915,42.41013307059826,31.03176482690511,41.52218232844827,0
7.709414659965643,1.6082321025902533,87.63123053154871,27.10317036720485,61.39356646306797,0
7.795850751768452,6.409940598346785,110.9206614551075,32.834584665590846,60.70676960959213,0
7.206494102089451,5.470002749672161,175.7872671075081,23.57008579348554,65.11663536596087,0
7.192890482056117,0.0,115.85994688529944,17.704912961196683,67.68809796168169,0
7.351026436403773,3.304297752636554,192.66951606749484,25.52979659934666,47.75481090212955,0
7.63449392446887,24.690098754089924,714.0829608785176,26.98567322694819,91.77885598647862,2
9.06430978858053,15.712443093247973,489.93934779672986,23.240596348668976,60.852226536748404,1
5.868948166332624,31.338993968016972,529.1512562451267,34.47742315903015,58.42852522158645,1
7.2530496905368835,0.0,145.81577728714728,24.537279456400956,57.04181671179309,0
7.6483965943393635,23.887279473745718,468.5148355777967,23.802293896167793,89.03106322224687,1
8.068547059662919,30.00662958735753,576.8971778179691,27.68602542163005,83.18647488789588,1
8.253879620783318,8.73509693381299,108.37829115794835,22.488818302234627,36.43971700805061,0
7.882214891087901,10.940659748679753,364.58045181746985,25.698790199585297,64.21211829378585,1
6.6801046902438275,0.0,67.48032641446105,27.277150524446053,57.673615076127575,0
6.772166310331761,1.896915440475487,104.13418684936842,32.20573965236234,78.04322355620303,0
8.783274555350115,12.873870651282564,301.14836403763076,14.774532285883982,77.59365020527456,0
7.312630923306581,34.501899293453214,564.7382388158746,34.517845107152944,88.55450986901941,2
9.440469794968731,40.4486951816842,614.9459354841134,22.791970123894266,58.07153109787601,2
7.392149037096874,12.94566455348469,278.93056999122325,36.23045383991193,34.359841881655576,0
7.471067633281316,0.4947515055577437,32.337535590123416,30.618712707382258,73.44174913403404,0
7.9686317404268046,1.6852395840834813,218.5420305305387,23.203010362214155,48.827496858713765,0
6.018196047766038,6.309914137580012,639.8482667916109,19.292714103432207,84.38076328779134,1
7.9273109037787854,5.324650527435687,137.16344902282086,29.30698387058461,62.858808393995616,0
8.546426825859006,7.905860186675632,241.35660272532235,25.985918100771208,39.80220793535485,0
7.469975649718238,11.02611866352047,221.42478761888947,25.48287306664068,58.29199528886944,0
6.8633495903289985,25.62291243289135,517.411762499729,24.505878215367204,80.68575090753724,1
5.954556195186074,32.30459349635465,656.1140927521133,32.4236054344156,75.8358253654458,1
6.598960795535701,0.0,294.695636871457,22.345990164483247,63.484509195816614,0
7.776656520854247,10.144953452693748,212.36979679294478,20.826254537849916,52.73848473000964,0
7.3402315574348425,2.044485538375253,127.20642010551188,28.229752770015505,61.2912398289684,0
5.59703740332828,26.05751490653242,503.08543175157706,30.775535770756232,49.70479804166689,2
6.930194935906035,4.113975986392571,94.22068985088038,26.434908211031836,59.28379816063308,0
6.158702311105981,18.086514623587465,728.5316538495331,24.611593867504315,75.70458136783157,2
7.555684240673864,17.341047841912925,488.84950208855673,29.90203036042582,67.54184633914441,2
7.730265043594888,12.29766247893094,111.96522834376952,25.896548914710905,78.94168885819029,0
7.942285528267486,21.867758353083346,499.5569617824871,21.01515125595661,79.43095169229548,1
8.719148871988196,26.701368905298473,531.8932701965746,33.35697001281355,51.63996746802759,2
7.783159301505425,0.0,128.06018377154797,33.5949480528219,20.837943733169666,0
6.471432515012428,22.959247773158097,526.4020182540294,28.173570024283425,59.75280504841906,1
8.320014076861105,1.770600807025928,316.53517441154685,30.781110797105043,52.42995067710986,0
7.607965163871849,8.401750113826036,735.3992679702548,29.438207706589743,84.16187401600688,2
7.927775803879319,24.999355962827085,325.1790961652647,25.96283506572857,47.952527618358225,1
6.505130312851988,26.856315820445474,0.0,28.03187799876097,50.55866820953337,0
5.429515855622037,7.357003991562617,289.4252081733008,21.587752889684715,72.80967659270594,0
8.939622615895265,9.445857494846097,231.58939195266294,27.570300783283972,39.17555061412546,0
8.585670521586493,8.807179651505878,145.15305629781875,32.848825323174104,59.04307117705203,0
5.658753863898216,19.805274069477793,830.8091619547024,20.836878876480117,72.05450338809483,2
6.045520824630428,14.96594026576077,194.7856566181296,31.975653306758815,32.84128535028604,0
7.953092084218127,14.745274682776161,422.76414566849303,34.431869686529765,55.05835170267862,1
6.955667734408982,6.743060933065865,114.82237262207862,25.62717803602713,49.17212500986911,0
8.541511548490396,25.176379013700643,556.7022795347058,30.029722492523817,67.25221299239068,2
5.505839393306073,8.580152648566884,18.248135335481734,37.75822568893723,51.87051525255222,0
6.675582341080836,16.532757908613984,301.81601275663115,21.40381844282743,84.56211043139426,1
7.196081421673796,0.08887384310150237,91.51880618658785,36.56067322701038,34.03783384446315,0
8.345916542317871,3.9915819201286498,93.68336137826984,35.940054035443204,33.648997487259166,0
6.38880675906769,12.874522360973645,502.3035579251561,32.694171166978975,45.40644888161374,1
6.955950879842769,0.0,174.48353719799982,18.921170133396082,66.27804187255116,0
5.855799483867827,0.0,229.84368607236826,32.800198448855,64.10806300657006,0
8.11486828716832,3.8095820867910755,261.3134803993115,23.709604365564893,80.6831972272132,0
6.328263767649934,48.90015575787346,663.7177856707003,28.519592136810807,75.77446246318088,2
6.471873660722188,6.1847008465475195,67.97032073334279,36.35256748942182,59.50870648844984,0
7.225949192941288,7.136873482968046,54.17272458638797,30.783808260204502,59.51562706773215,0
8.199446637040639,0.4180404357693779,165.98831939621914,27.019659128010538,29.99728224614189,0
8.534041467276836,33.01026962933465,609.0771317844681,25.59874686515964,67.9712514479129,2
7.7581260708047965,42.761855382772474,669.8436103205247,27.146093897274014,55.64182787303711,2
7.945640600809387,0.0,163.3578768827148,32.46658125769827,58.30321234934566,0
8.241990807471002,20.664278503908793,548.4908909318659,29.463205653085648,67.93503380338834,1
8.304441656692614,8.443580986000887,295.9816257747617,29.280764075749325,51.06448466117074,0
7.380119218777866,5.00193627855109,61.69420574632039,36.63120601283113,39.07614204740597,0
6.989414966792119,21.49440237387895,635.7451882577427,26.166522607084982,72.3944425150373,2
7.3553855484231345,10.940256267088142,249.93152704947323,30.74850369435766,32.77512775580397,0
7.246187340458816,0.0,88.48709723744027,33.87476323765206,69.2687160445164,0
7.898817021404687,14.930030515801748,744.516315684243,24.711226332962354,70.85217700606154,2
6.759480228607742,6.143106839245487,203.7824654055023,26.822407707578748,68.0389397477896,0
7.87822839984462,1.6379934255426738,273.5569589169266,29.333627685292026,63.875443393149006,0
8.08229392462958,4.275671462880663,554.7973201293471,23.533521364989134,81.25866198299182,1
7.9897520610950385,32.887142642349225,488.47092509542534,37.574268799271465,58.38036003865576,2
8.20876393316632,16.722295269408374,394.879512009551,18.140479483899284,56.81984191580878,1
8.169888659565206,0.0,203.94401388688698,28.48953317334049,29.980113394104322,0
6.723299040660599,3.032967452719486,174.49427279266922,25.583796064922034,63.69211641059577,0
8.497036639312952,22.914460441644934,372.3969273406035,24.4223803031973,63.987720597859266,1
6.41534657039958,17.936118188648834,452.75980572209136,27.088285680339702,84.16001790211205,1
6.173393528418311,28.288116842579562,602.1208539331197,31.78470862368378,76.78943607688086,1
8.092258560643856,0.0,263.20232626329846,22.31430949051158,31.567109570565474,0
7.801469292244745,1.264990976349706,168.6904098906045,29.251652985275324,70.86946127755598,0
7.649964849269603,5.917300893103274,319.09684487732795,28.38183017345874,78.44921680099466,0
7.5781747855764126,14.407755602735556,597.0238501819215,20.259641579109243,85.35478009005578,1
6.521169437473955,28.024047967257765,698.3784144927091,15.97714020491289,65.89910473211567,2
7.927076676117981,9.020890057435835,177.7927939115279,23.729537620225354,83.80385975700682,0
7.758197692320767,26.15692153136617,557.1801359619923,33.709483325490936,67.6940556024202,2
6.813834523096416,20.024062194353874,461.3307668278555,36.9464920207932,76.79929711836945,1
6.769364615184089,7.175105533139982,229.80075556577026,33.15549216903427,66.70371084968505,0
8.10578741879164,0.8202770402410455,67.59901496404994,29.77777196357949,86.29295058512018,0
7.5841479782860945,7.878536159035576,321.6922367141729,30.064410455286215,49.8178866010102,0
8.854922177855798,0.7271333695130322,189.25041810234674,29.88104391496578,80.81659681519636,0
5.4979140065007615,42.02279389647339,778.1443862537534,19.331727841001012,93.44725758256993,2
8.06035224302848,10.179902709598819,113.69254947706773,20.81075801960776,74.34040478071809,0
7.977637375146456,6.437041597971226,80.9186299626136,29.410880672077564,47.24471569951817,0
8.44336670992806,5.174819011250287,178.76914611778827,33.56579477327632,77.28538732275142,0
12.323826565144222,37.269668790619406,675.4041102255528,31.20971788473196,56.48668496687588,2
7.013326399987708,16.699446762746437,279.4162336859645,31.61408395246192,72.58073134389483,0
7.306653332211933,0.0,206.12660432809668,20.89607665671994,56.03546303470861,0
7.0500615363230885,48.18738198079637,630.4520077625705,24.423308347001658,59.48014678988479,2
6.336332195027825,2.327127684506532,454.67690587525703,20.771816574428343,72.28868491202833,1
